sentence#sentence_id#sentence_prefix#sentence_suffix_correct#sentence_suffix_random#text_title#cultural_space#periodized_language_with_regional_variant
сосоуда. или ризы да даси емоу.#7521#сосоуда. или ризы да#даси емоу.#нн҃ѣ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
не хѡщете ни пѡслоушаете мене. мечь вы̏ пѡѧсть.#23575#не хѡщете ни пѡслоушаете мене.#мечь вы̏ пѡѧсть.#держить. егⷣа видѣвъ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
дн҃ь сѣтоующа ходѧща и вꙿсмерꙿдѣвшасѧ. и съгнилы телесныа ѧзвы имоуща и небрегомы соѵща. забывающа оубѡ еже ѧсти#48948#дн҃ь сѣтоующа ходѧща и вꙿсмерꙿдѣвшасѧ. и съгнилы телесныа ѧзвы имоуща и#небрегомы соѵща. забывающа оубѡ еже ѧсти#татеⷠное.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
и вѡдѣ. ꙗкѡже пѡклонивсѧ покорисѧ братъ тво̏.#45534#и вѡдѣ. ꙗкѡже пѡклонивсѧ#покорисѧ братъ тво̏.#и с҃ноу и ст҃омоу#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
гла҃ти. иже прежⷣе оумⸯмрети кⸯ таинѣ дѡ третїагѡ небс҃и вⸯзѧтъ бысть.#17136#гла҃ти. иже прежⷣе оумⸯмрети кⸯ таинѣ дѡ#третїагѡ небс҃и вⸯзѧтъ бысть.#ѿходѧщимъ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
даже и дѡ сеⷣми д҃нїи, и до седⸯми нѡщеи. и не ѧдѧхоу и не#3365#даже и дѡ сеⷣми д҃нїи, и до седⸯми нѡщеи.#и не ѧдѧхоу и не#арⸯхистратигъ себе. не#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
да что сътворимъ ѡ семъ. еда какѡ ц҃рь оуслышавъ поустиⷮ и зажⸯжеть монастырь, елⸯлинъ бо#952#да что сътворимъ ѡ семъ. еда какѡ ц҃рь оуслышавъ поустиⷮ#и зажⸯжеть монастырь, елⸯлинъ бо#аг҃гльска възⸯлюбивши. моли за мѧ рабѡ б҃жїа, и пѡмѧни мѧ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
какѡво же слѡво по достоѧнїю въⷥмѡжеть изꙿрещи. такова нечестїа.#46091#какѡво же слѡво по достоѧнїю въⷥмѡжеть#изꙿрещи. такова нечестїа.#ти. Вꙿ тъⷤ дн҃ь мч҃нїе#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
прїатъ дх҃ъ его хс҃. и подасть емꙋ испѡвѣданїа ради#18378#прїатъ дх҃ъ его хс҃. и подасть#емꙋ испѡвѣданїа ради#ст҃ыа моученики въслѣдствⷪвати. вꙿлѣⷥже#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
и си оубѡ така бѣша о мꙋжи тѡмь. ꙗкѡже назнаменаша его пѡ повелⷺнїю. скоро прїити и доити дѡ црⷭ҇твоующаго.#34463#и си оубѡ така бѣша о мꙋжи тѡмь. ꙗкѡже назнаменаша его пѡ повелⷺнїю.#скоро прїити и доити дѡ црⷭ҇твоующаго.#всегда ѡбычаи#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
еликѡ просиши оу бг҃а прїемлешї.#8992#еликѡ просиши оу#бг҃а прїемлешї.#ѿ сильныХ вⸯзѧто быⷭ҇.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
иіл҃ва. да бысте стали на#10824#иіл҃ва. да бысте#стали на#злыⷨ дѣлѡⷨ наставⸯниче. останисѧ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
змїи иже одерⸯжа. и тѡгⷣа#11412#змїи иже одерⸯжа.#и тѡгⷣа#есть правѡ еже предигл҃а. первїе#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
и недѡвѡлни соуще оукрѣпитисѧ. противоу прꙴодѡлѣвающїи имъ силѣ#22308#и недѡвѡлни соуще оукрѣпитисѧ. противоу#прꙴодѡлѣвающїи имъ силѣ#ризы нѡсите. идⷺте ѿсюдоу. и сказисте зд̏ѣ.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
и великиⷯ дерⸯзноути проситї. ѿ бг҃а⁖#8762#и великиⷯ дерⸯзноути проситї.#ѿ бг҃а⁖#бг҃а оупѡванїꙗ.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
ни разоѵмѣв же ѿ кѡго#45143#ни разоѵмѣв же#ѿ кѡго#о семь#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
б҃ъ н҃шь. и тѣхь наполꙿнѧють вси с҃тїи правеⷣнїи. и позрѣ̏ г҃ь на море.#43200#б҃ъ н҃шь. и тѣхь наполꙿнѧють вси с҃тїи правеⷣнїи. и#позрѣ̏ г҃ь на море.#коумирⸯскїа домы#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
ѿц҃ь и сн҃ъ и ст҃ыи дх҃ъ. видѣ ли колика чюдеса лꙋчьшⷶѧ, ѿ чрьмнаго морѧ въ еѕерѣ ради стрⷭ҇тотрьпець. тогда плакасѧ иже въ волорѣѕи былїи, рѣчнѣмъ папирⷺ#6352#ѿц҃ь и сн҃ъ и ст҃ыи дх҃ъ. видѣ ли колика чюдеса лꙋчьшⷶѧ, ѿ чрьмнаго морѧ въ еѕерѣ ради стрⷭ҇тотрьпець.#тогда плакасѧ иже въ волорѣѕи былїи, рѣчнѣмъ папирⷺ#Въ х҃олюбивое цр҇ⷭтвѡ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
оученїи пѡставити. трапезꙋ. се да тѣмъ зѣлѡпытнѣ вы̏ наказаемь. да#28356#оученїи пѡставити. трапезꙋ. се да тѣмъ зѣлѡпытнѣ#вы̏ наказаемь. да#хотѧахꙋ прїимати вѣроѵющїи к#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
хс҃. егѡже въпрѡшаахꙋ гл҃юще. егда оубѡ ты̏ еси хс҃.#11637#хс҃. егѡже въпрѡшаахꙋ гл҃юще. егда оубѡ#ты̏ еси хс҃.#политѣ быти. тогда прозⸯвѷтероу съ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
въ единъ ѡбраⷥ. и въплⷽ#40234#въ единъ ѡбраⷥ.#и въплⷽ#лежааше. и#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
на вечерю нѣкоую гнⷭ҇ъ призываетъ. тѣхже оубо#15870#на вечерю нѣкоую гнⷭ҇ъ#призываетъ. тѣхже оубо#дроугое же#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
прїемлю ѡбласть ѿноуⷣноую. пріемлꙗ ꙗкѡ злѡю вѡлею пришеⷣша. надежⷣею блг҃ою спс҃аема. обаче не вѣдѧаше камѡ грѧдыи. никѡею сѣтїю оувѧзⸯнеши. быⷭ҇ оутрь въ#22687#прїемлю ѡбласть ѿноуⷣноую. пріемлꙗ ꙗкѡ злѡю вѡлею пришеⷣша. надежⷣею блг҃ою спс҃аема. обаче не вѣдѧаше камѡ#грѧдыи. никѡею сѣтїю оувѧзⸯнеши. быⷭ҇ оутрь въ#всѣмъ мръⷥска. нѡ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
но точїю ѿц҃ъ единъ. помоѕи#2909#но точїю ѿц҃ъ#единъ. помоѕи#же епифанїи ѿч҃е іѡанⸯне дароуи ми сребро на послоуженїе. имⷶм бѡ кормити моужа. да сѧ ꙗвлю реⷱ҇ симъ твоиⷨ сребрѡⷨ добрѣиши#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
чьсть. еюже чл҃къ величѧетсѧ. и вⸯноутренѧго#13551#чьсть. еюже чл҃къ величѧетсѧ.#и вⸯноутренѧго#и мзⷣы сего сꙋщаⷢ҇ свѣта попра.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
ꙗкѡ избави ихъ хс҃ ѿ грѣхъ#17152#ꙗкѡ избави ихъ хс҃#ѿ грѣхъ#вⸯ тѡмъ мѣстѣ сапѡѕи нарекоутсѧ, нѡ еже грѣшⸯныхь чл҃къ.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
призвавⸯ же единѡго ѿ ст҃ыхⸯ.#4990#призвавⸯ же единѡго#ѿ ст҃ыхⸯ.#ꙗⷦ҇ прїидохѡⷨ кⸯ никѡлѣ ѡшꙴлникоу. и#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
ничтоже не ѿвѣщеваⷶше. егда ѿпоусти егⷪ#34823#ничтоже не ѿвѣщеваⷶше. егда#ѿпоусти егⷪ#себѣ, ѿ него бѡ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
не оужасаюсѧ. и мнѡжаиши не невѣрствоую. такѡвымъ преславымъ благовѣщенїемъ гл҃и, гл҃ѧи#33038#не оужасаюсѧ. и мнѡжаиши не невѣрствоую. такѡвымъ#преславымъ благовѣщенїемъ гл҃и, гл҃ѧи#и дв̏ѣма воинѡма.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
свѧза сатана. вꙿ красотоу блоуⷣныхь женъ. иⷯже свѧза дїавѡлъ вꙿ похотѣнїе моужескѡе. и#38857#свѧза сатана. вꙿ красотоу блоуⷣныхь женъ. иⷯже свѧза дїавѡлъ#вꙿ похотѣнїе моужескѡе. и#пристоупивъ кⸯ бл҃женнѣи евъдѡкѣи времѧ ѿпоусти мѧ раба б҃жїа,#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
не издалⸯ бы̏. ктѡ егѡ обѣщанїю вѣрѡвалъ бы̏.#12224#не издалⸯ бы̏. ктѡ егѡ#обѣщанїю вѣрѡвалъ бы̏.#емоуⷤ слаⷡ҇ съ ѿц҃емъ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
злы̏ лѣнивыи. вѣдѧаще ꙗкѡ жⸯноу идѣже не#10169#злы̏ лѣнивыи. вѣдѧаще ꙗкѡ#жⸯноу идѣже не#невидимыхъ. да#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
пѡⷣ тѡюже смр҃тїю заповѣди пѡлѡжи, чтѡ пѡтребнѡ бѣ̏. да к семоу#14407#пѡⷣ тѡюже смр҃тїю заповѣди пѡлѡжи, чтѡ пѡтребнѡ#бѣ̏. да к семоу#ньже чѧⷭ҇#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
цѣли и нескврьни, къ десѧти мнасоⷨ прѣставишѧⷭ҇#6430#цѣли и нескврьни, къ#десѧти мнасоⷨ прѣставишѧⷭ҇#храмъ съ идѡлы.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
бл҃женномоу макарїю. и ѿиде въ своѧ си раⷣꙋꙗсѧ. повѣдаѧ всѣмъ величїе б҃жїе. ꙗже сътворена быша ѡ немъ.#21528#бл҃женномоу макарїю. и ѿиде въ своѧ си раⷣꙋꙗсѧ. повѣдаѧ всѣмъ величїе#б҃жїе. ꙗже сътворена быша ѡ немъ.#до д҃.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
спс҃енїе, и иже на того нⷶдѣетсѧ въскрⷭ҇ноути. а#41257#спс҃енїе, и иже на того#нⷶдѣетсѧ въскрⷭ҇ноути. а#и#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
егѡ въ александрїю. и погребены быша нѣкѡею б҃гⷪлюбезною женѡю: ⹃#20630#егѡ въ александрїю. и погребены быша нѣкѡею#б҃гⷪлюбезною женѡю: ⹃#свѡими пѡхѡтьми противитсѧ, и#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
одраша. и тако моученїю вѣнецъ въспрїатъ. ⹃#20418#одраша. и тако моученїю#вѣнецъ въспрїатъ. ⹃#твⷪею, неправеⷣна оубѡ дш҃а#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
и ѧже хотѧахоу моучѧахоу. инїиⷤ оставлѧахꙋ#28911#и ѧже хотѧахоу моучѧахоу.#инїиⷤ оставлѧахꙋ#и не тѡчїю#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
пѣсѡкъ морⸯскї. и істиноу ꙋкрасивъ. оуслыши#29818#пѣсѡкъ морⸯскї. и істиноу#ꙋкрасивъ. оуслыши#мчн҃къ конита#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
г҃и, и исцѣли д҃шю мою.#41745#г҃и, и исцѣли#д҃шю мою.#пастоухъ добры̏.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
и на брегъ къ единѡплеменⸯникѡⷨ възⸯвратитисѧ. вꙿ землю же вⸯкорененѡе никакѡⷤ дадѧше емꙋ пѡкоѧ бѣжати.#22223#и на брегъ къ единѡплеменⸯникѡⷨ възⸯвратитисѧ. вꙿ землю же вⸯкорененѡе#никакѡⷤ дадѧше емꙋ пѡкоѧ бѣжати.#хрⷭ҇тїанѡⷨ тебѣ х҃е принѡситисѧ. ꙗко ты̏#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
и вси надѣющеисѧ на нѧ.#11674#и вси надѣющеисѧ#на нѧ.#аще петре едина#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
не мѡгоуть. ни ѿтоудѣ сѣмѡ. се же слѡвѡ зѣлѡ вѡ зѣлѡ вⸯзыскати еⷭ҇.#17315#не мѡгоуть. ни ѿтоудѣ сѣмѡ. се же слѡвѡ зѣлѡ#вѡ зѣлѡ вⸯзыскати еⷭ҇.#и невредимо его сⸯнѧⷮ. реⷦ҇ кⸯ немоу#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
вⸯноутрь соуть всегⷣа прїнѡсимаго. онѣм же#34540#вⸯноутрь соуть всегⷣа прїнѡсимаго.#онѣм же#гл҃сѡⷨ оубѡ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
сказаа о вчл҃ченїи и о божествѣ хⷭ҇вѣ. о хероувїмѣхь и серафимѣхь. обличи же и оукори боги елꙿлинꙿскїа и лесть ихь. тогⷣа моученъ бысть крѣпⸯко. и вꙿ темницы затворенъ бысть. и ѧже о неⷨ#45834#сказаа о вчл҃ченїи и о божествѣ хⷭ҇вѣ. о хероувїмѣхь и серафимѣхь. обличи же и оукори боги елꙿлинꙿскїа и лесть ихь. тогⷣа моученъ бысть#крѣпⸯко. и вꙿ темницы затворенъ бысть. и ѧже о неⷨ#не ѿдастьсѧ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
тогⷣа нѡваа и веⷮхаа пропѡвѣдꙋють. егⷣа обѡю законоу запѡвѣди казанїемь и#10422#тогⷣа нѡваа и веⷮхаа пропѡвѣдꙋють. егⷣа обѡю#законоу запѡвѣди казанїемь и#люⷣми биситисѧ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
и паки слыши г҃а гл҃юща.#26590#и паки слыши#г҃а гл҃юща.#прїидѡⷯ ꙗже почитавⸯ миноувꙿшоую нѡщь, то не быхⸯ тебе приⷥвала. елико нн҃ѣ злато#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
ѿц҃ъ памⸯвѡ. и дрꙋзїи ѿц҃ы веⷮхи ризы и мнѡгосⸯшиваны нѡшахꙋ и толⸯсты. нн҃ѣ же мнⷪгѡцѣнⸯны ризы нѡсите. идⷺте ѿсюдоу. и сказисте зд̏ѣ.#5900#ѿц҃ъ памⸯвѡ. и дрꙋзїи ѿц҃ы веⷮхи ризы и мнѡгосⸯшиваны нѡшахꙋ и толⸯсты. нн҃ѣ же мнⷪгѡцѣнⸯны#ризы нѡсите. идⷺте ѿсюдоу. и сказисте зд̏ѣ.#испочивши възⷣѣвши#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
телесныхь неистѡвѣ бⷺсѧщасѧ. и оубѡ виноу#49192#телесныхь неистѡвѣ бⷺсѧщасѧ. и#оубѡ виноу#на моукꙋ ис телесе приведеть.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
иже в маронѣ. при цр҃и#36675#иже в маронѣ.#при цр҃и#ѿ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
съблазꙿните. кꙿ тоужⷣеи чѧсти не приближаитесѧ. и довѡлꙿни боудѣте оурокъ вашихъ.#47621#съблазꙿните. кꙿ тоужⷣеи чѧсти не приближаитесѧ. и#довѡлꙿни боудѣте оурокъ вашихъ.#и#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
изиди ѿ негѡ. не вⸯмѣстꙵть бѡ тебе пребывати#22053#изиди ѿ негѡ. не вⸯмѣстꙵть#бѡ тебе пребывати#вⸯ дѣмъ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
в малѣ же речемъ. кафоликїи нарицаетсѧ имⸯже#28126#в малѣ же речемъ.#кафоликїи нарицаетсѧ имⸯже#обычѧемь сегѡ свѣта пребывааше#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
прободенымъ гн҃имъ изыде кровь и вода. да крестить землю и адама.#46259#прободенымъ гн҃имъ изыде кровь и вода. да#крестить землю и адама.#премѣрѧщⷹ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
аще не далⸯ бы имъ егѡже достѡини быша. и г҃ь оубѡ сⸯказа гл҃ѧ. аще ли окѡ твⷪе лꙋкавѡ есть, ꙗкѡ азъ блⷶгъ есмъ. никтѡже оубѡ#11298#аще не далⸯ бы имъ егѡже достѡини быша. и г҃ь оубѡ сⸯказа гл҃ѧ. аще ли окѡ твⷪе#лꙋкавѡ есть, ꙗкѡ азъ блⷶгъ есмъ. никтѡже оубѡ#великаго.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
миръ имать въ дн҃ь свои ѧⷤ#16968#миръ имать въ дн҃ь#свои ѧⷤ#имаⷮ. соущю ми хртⷭ҇їанꙋ. да зⷪвеⷮ своа#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
инѣх пѡтребъ, тⸯщахꙋтсѧ доити тоа града. и насладитисѧ#419#инѣх пѡтребъ, тⸯщахꙋтсѧ доити тоа#града. и насладитисѧ#Вꙿ тоиже дн҃ь прѡлѡ҇ⷢ съ стихи тѣⷨже ст҃ымъ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
тебѣ бж҃е ги҃ іѵⷭ҇ хе҃. ꙗкѡ мене#6981#тебѣ бж҃е ги҃ іѵⷭ҇#хе҃. ꙗкѡ мене#ꙗкѡ инъ нѣсть б҃гъ сп҃саѧ грѣшныа чл҃ки.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
и дасть емоу власть на бл҃женнѣмъ алексанⸯдре. рекъ се#19585#и дасть емоу власть на бл҃женнѣмъ#алексанⸯдре. рекъ се#свⷽзавше. и влекоуще побиша#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
ли же возми свое златѡ.#46367#ли же возми#свое златѡ.#и вѣнець#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
мзⷣоу свѡю. нѡ соуть инїи прекѡрѣчиви не пѡслоушающе кажющихъ#21085#мзⷣоу свѡю. нѡ соуть инїи прекѡрѣчиви#не пѡслоушающе кажющихъ#парⸯменоу. иже слоужити потребаⷨ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
и рекоу к нимъ. аще добро#25707#и рекоу к нимъ.#аще добро#просвѣщающа. и#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
вꙿхѡⷣ града тѡго бескѡнечⸯнаго дѡстигоша. и быⷭ҇ вꙿнегда вшеⷣшимъ и симъ.#38315#вꙿхѡⷣ града тѡго бескѡнечⸯнаго дѡстигоша. и быⷭ҇#вꙿнегда вшеⷣшимъ и симъ.#жены#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
стражⷣа трьпѧше. занеже не имѣти что рещи мꙋчащимъ зданїа ради разореныа цр҃кви. они же#46059#стражⷣа трьпѧше. занеже не имѣти что рещи мꙋчащимъ зданїа#ради разореныа цр҃кви. они же#вдасть намь.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
сеи есть сходⷽ. и рече пѡтоⷨ#25245#сеи есть сходⷽ. и#рече пѡтоⷨ#все лѣтѡ оуготовала.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
и пѡвелѣ и тѣмь. и вънидѡша и ти̏ въ ст҃ыи#43370#и пѡвелѣ и тѣмь. и вънидѡша и#ти̏ въ ст҃ыи#вⸯ домꙋ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
пѡслоушаша его и соуетнаго ихъ оученїа. и скѡⷩ҇чѧшасѧ и тїи вꙿ безаконїихь свѡихъ. и прїаша по#39289#пѡслоушаша его и соуетнаго ихъ оученїа. и скѡⷩ҇чѧшасѧ и тїи вꙿ#безаконїихь свѡихъ. и прїаша по#иже ѿ страшнаго#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
а здѣ ѡ пѡⷣвизѣхь вѣнⸯчѧеⷨ.#26422#а здѣ ѡ#пѡⷣвизѣхь вѣнⸯчѧеⷨ.#презрѣвшаго и дѣ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
в цр҃кѡвь влазили. нѡ образъ се есть. ꙗкѡ подобаеть вамъ всѣⷯ чиститиⷭ҇#28641#в цр҃кѡвь влазили. нѡ образъ се есть. ꙗкѡ#подобаеть вамъ всѣⷯ чиститиⷭ҇#доухѡꙷ. дроугомоу же вⷺра тѣмже дх҃ѡмь. иномоу#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
братоу испросивсѧ, томоу оставлѧетъ то̏. и#48702#братоу испросивсѧ, томоу оставлѧетъ#то̏. и#пѡвѣсти.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
пресажⷣены оубѡ на земⸯлю поустоу, и непрехоⷣноу мирскими. и безвоⷣноу. тꙿщеславныѧ и гꙿноусныѧ вѡды. и абїе#47786#пресажⷣены оубѡ на земⸯлю поустоу, и непрехоⷣноу мирскими. и безвоⷣноу. тꙿщеславныѧ#и гꙿноусныѧ вѡды. и абїе#же мч҃ницы#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
не здѣ же соущимъ токⸯмѡ. нѡ и к тѣмъ иже#31959#не здѣ же соущимъ токⸯмѡ. нѡ и#к тѣмъ иже#егⷣаже кⷭипетры црⷭ҇вїа#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
бы оубо. ничтоⷤ имѣти внꙋтрь.#29463#бы оубо. ничтоⷤ#имѣти внꙋтрь.#писанїи обраⷥ лежитъ. егда бѡ мѡѷсеи пѡ б҃жїю повелѣнїю брата свѡегѡ старѣишиноу жреческоу пѡставлѧаше. пѡ вѡⷣнѣмъ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
кⸯ бестрастїю и цѣлѡмоуⷣрїю верꙿхѡвнѡмоу грѧды̏.#49713#кⸯ бестрастїю и цѣлѡмоуⷣрїю#верꙿхѡвнѡмоу грѧды̏.#разоумѣетсѧ. и#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
съвершающе. и велїею ноужⷣею привлачаше его къ блаженнаго гробоу макарїа. ѡномоуⷤ не хотѧщоу ни мало#21627#съвершающе. и велїею ноужⷣею привлачаше его къ блаженнаго гробоу макарїа.#ѡномоуⷤ не хотѧщоу ни мало#или мздоу#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
до крѡвїи находѧть то не#26641#до крѡвїи находѧть#то не#осѡбнѡ рекѡхѡмъ, блаженⸯныхъ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
еже ми̏ бѣѧше неизвѡльнѡ то еси сътворилъ.#45163#еже ми̏ бѣѧше неизвѡльнѡ#то еси сътворилъ.#имⸯже таⷮ вⸯ вертогрⷣа вⸯлазѧаше. гл҃а зⸯмїю. вꙿ имѧ іс҃ ха҃#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
оупованїемъ. имѧ мое евдѡкїа нарицаюсѧ. аще ли хощешꙵ#1129#оупованїемъ. имѧ мое евдѡкїа нарицаюсѧ.#аще ли хощешꙵ#нашего іѡ҃анна#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
единѣхь съкрѡвищь дївнѣхь онѣхь .ві҃. вѣ ⷩ҇ца страшныа. иже бѧахоѵ ѿ нѣкиⷯ страшныхъ#40054#единѣхь съкрѡвищь дївнѣхь онѣхь .ві҃. вѣ ⷩ҇ца страшныа. иже#бѧахоѵ ѿ нѣкиⷯ страшныхъ#колѣна іил҃ева჻#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
сагъ и раⷥдра ризы свѡа.#23074#сагъ и раⷥдра#ризы свѡа.#идеже#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
на питїихь винⸯныхь и прочихь съ бл҃гѡслѡвенїемь#49561#на питїихь винⸯныхь и#прочихь съ бл҃гѡслѡвенїемь#дв҃оу. и поноудитъ растлитї ю.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
себе самѣхъ. и тѣ иже#14829#себе самѣхъ. и#тѣ иже#очесы житїемꙿ.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
обаче еже еи обраⷥ сказа. се#46968#обаче еже еи обраⷥ#сказа. се#сътвѡримъ. аще#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
вⸯ вѣчнѣмь быти преⷣстоⷶнїи. и бѡжїи съсѣды аг҃глꙸмъ равны есмы̏. пѡстигнемъ и преодолѣемъ обычѧими. дѡстѡанїе и прꙵчѧщенїю нш҃емоу быти.#9950#вⸯ вѣчнѣмь быти преⷣстоⷶнїи. и бѡжїи съсѣды аг҃глꙸмъ равны есмы̏. пѡстигнемъ и преодолѣемъ#обычѧими. дѡстѡанїе и прꙵчѧщенїю нш҃емоу быти.#съ агг҃елы.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
престави жидѡвⸯство. и ѿвеⷬже коумирослꙋженїе. и сⸯлоужимыа вⸯ цр҃кваⷯ бѣсы искорени.#1568#престави жидѡвⸯство. и ѿвеⷬже коумирослꙋженїе. и сⸯлоужимыа#вⸯ цр҃кваⷯ бѣсы искорени.#рѣка лѣнѡсти. єзеро бл҃говѡнⸯнѡ#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
ѡн же ѡ томъ не скорбѣ.#21343#ѡн же ѡ томъ#не скорбѣ.#оу вратъ слыша#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
ѿити в монастырь и работати бв҃и. трїемⸯ же лѣтомъ#21219#ѿити в монастырь и работати бв҃и.#трїемⸯ же лѣтомъ#агг҃ла стоаща.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
еже видѧще фарисеи прогнѣвалисѧ соуть. ѿ#14813#еже видѧще фарисеи прогнѣвалисѧ#соуть. ѿ#ѿ нихⸯже есть#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
наго цѣлѡмоуⷣрїа и оцѣщенїа. где̏ чѧанїе бл҃жнꙿнаго#49134#наго цѣлѡмоуⷣрїа и оцѣщенїа.#где̏ чѧанїе бл҃жнꙿнаго#г҃оу терⸯпѧаше.#VMC#Middle period Muscovy#Middle period Church Slavic, Eastern variant
